3,1,12,1,12,"defaultIfEmpty@134-145@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","defaultIfEmpty","defaultIfEmpty ( defaultValue )",134,145
3,1,7,0,3,"(anonymous)@149-151@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous) ( )",149,151
11,4,75,1,13,"take@148-160@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","take","take ( count )",148,160
4,1,16,1,4,"(anonymous)@167-170@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous) ( value )",167,170
3,2,22,0,3,"(anonymous)@170-172@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous) ( )",170,172
4,1,28,2,9,"(anonymous)@165-173@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous) ( source , subscriber )",165,173
4,2,23,1,12,"throwIfEmpty@163-174@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","throwIfEmpty","throwIfEmpty ( errorFactory )",163,174
3,1,10,0,3,"defaultErrorFactory@175-177@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","defaultErrorFactory","defaultErrorFactory ( )",175,177
3,1,17,2,3,"(anonymous)@183-185@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous) ( v , i )",183,185
5,3,48,1,7,"(anonymous)@182-188@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous) ( source )",182,188
4,1,20,2,10,"first@180-189@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","first","first ( predicate , defaultValue )",180,189
3,1,7,0,3,"(anonymous)@193-195@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous) ( )",193,195
28,9,203,1,30,"takeLast@192-221@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","takeLast","takeLast ( count )",192,221
3,2,32,2,3,"(anonymous)@228-230@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous) ( source , subscriber )",228,230
6,2,51,0,8,"startWith@224-231@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","startWith","startWith ( )",224,231
3,1,11,0,3,"(anonymous)@236-238@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous) ( )",236,238
4,2,38,2,6,"(anonymous)@235-240@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous) ( source , subscriber )",235,240
3,1,12,1,8,"takeUntil@234-241@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","takeUntil","takeUntil ( notifier )",234,241
5,3,39,1,5,"(anonymous)@254-258@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous) ( value )",254,258
6,3,39,0,6,"(anonymous)@258-263@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous) ( )",258,263
6,3,43,1,6,"(anonymous)@263-268@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous) ( err )",263,268
5,6,57,0,5,"(anonymous)@268-272@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous) ( )",268,272
6,3,59,2,24,"(anonymous)@250-273@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous) ( source , subscriber )",250,273
8,5,45,3,31,"tap@244-274@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","tap","tap ( observerOrNext , error , complete )",244,274
3,2,14,1,3,"constructor@286-288@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","constructor","constructor ( params )",286,288
3,1,21,1,3,"has@289-291@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","has","has ( name )",289,291
3,1,12,1,3,"convertToParamMap@310-312@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","convertToParamMap","convertToParamMap ( params )",310,312
9,4,79,3,9,"matchParts@313-321@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","matchParts","matchParts ( routeParts , urlSegments , posParams )",313,321
27,14,265,3,27,"defaultUrlMatcher@322-348@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","defaultUrlMatcher","defaultUrlMatcher ( segments , segmentGroup , route )",322,348
2,1,10,1,2,"next@352-353@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","next","next ( value )",352,353
2,1,9,1,2,"error@353-354@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","error","error ( err )",353,354
4,1,21,0,6,"(anonymous)@350-355@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",350,355
3,1,18,1,8,"firstValueFrom@349-356@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","firstValueFrom","firstValueFrom ( source )",349,356
5,4,58,2,5,"shallowEqualArrays@357-361@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","shallowEqualArrays","shallowEqualArrays ( a , b )",357,361
11,8,102,2,11,"shallowEqual@362-372@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","shallowEqual","shallowEqual ( a , b )",362,372
3,1,24,1,3,"getDataKeys@373-375@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","getDataKeys","getDataKeys ( obj )",373,375
1,1,7,0,1,"(anonymous)@381-381@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",381,381
8,4,81,2,8,"equalArraysOrString@376-383@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","equalArraysOrString","equalArraysOrString ( a , b )",376,383
3,2,23,1,3,"last@384-386@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","last","last ( a )",384,386
5,3,39,1,5,"wrapIntoObservable@387-391@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","wrapIntoObservable","wrapIntoObservable ( value )",387,391
4,2,26,1,4,"wrapIntoPromise@392-395@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","wrapIntoPromise","wrapIntoPromise ( value )",392,395
2,1,2,0,2,"(anonymous)@403-404@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",403,404
4,4,28,0,4,"(anonymous)@419-422@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",419,422
4,2,33,3,7,"isActive@417-423@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","isActive","isActive ( url , router , matchOptions )",417,423
3,4,63,3,3,"containsTree@424-426@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","containsTree","containsTree ( container , containee , options )",424,426
3,1,15,2,3,"equalParams@427-429@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","equalParams","equalParams ( container , containee )",427,429
10,7,110,3,10,"equalSegmentGroups@430-439@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","equalSegmentGroups","equalSegmentGroups ( container , containee , matrixParams )",430,439
1,1,13,0,1,"(anonymous)@441-441@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",441,441
3,2,41,2,3,"containsParams@440-442@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","containsParams","containsParams ( container , containee )",440,442
3,1,23,3,3,"containsSegmentGroup@443-445@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","containsSegmentGroup","containsSegmentGroup ( container , containee , matrixParams )",443,445
24,14,277,4,24,"containsSegmentGroupHelper@446-469@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","containsSegmentGroupHelper","containsSegmentGroupHelper ( container , containee , containeePaths , matrixParams )",446,469
3,1,20,0,3,"(anonymous)@471-473@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",471,473
3,1,23,3,5,"matrixParamsMatch@470-474@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","matrixParamsMatch","matrixParamsMatch ( containerPaths , containeePaths , options )",470,474
1,1,6,0,1,"(anonymous)@503-503@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","(anonymous)","(anonymous)",503,503
5,1,34,2,5,"constructor@500-504@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","constructor","constructor ( segments , children )",500,504
3,1,11,0,3,"hasChildren@505-507@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","hasChildren","hasChildren ( )",505,507
3,1,16,0,3,"get numberOfChildren@508-510@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","get numberOfChildren","get numberOfChildren ( )",508,510
3,1,10,0,3,"toString@511-513@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","toString","toString ( )",511,513
4,1,19,2,4,"constructor@519-522@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","constructor","constructor ( path , parameters )",519,522
4,3,22,0,4,"get parameterMap@523-526@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","get parameterMap","get parameterMap ( )",523,526
3,1,10,0,3,"toString@527-529@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-DUgF1d/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/@angular_router.js","toString","toString ( )",527,529
