3,1,27,1,5,"mergeApplicationConfig@21148-21152@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","mergeApplicationConfig","mergeApplicationConfig ( configs )",21148,21152
8,1,27,0,8,"(anonymous)@21155-21162@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21155,21162
7,1,23,0,7,"(anonymous)@21163-21169@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21163,21169
8,1,27,0,8,"(anonymous)@21170-21177@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21170,21177
7,1,23,0,7,"(anonymous)@21178-21184@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21178,21184
1,1,5,1,1,"constructor@21186-21186@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","constructor","constructor ( appRef )",21186,21186
3,2,19,0,3,"ApplicationModule_Factory@21187-21189@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","ApplicationModule_Factory","ApplicationModule_Factory ( )",21187,21189
1,1,6,0,1,"(anonymous)@21194-21194@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21194,21194
3,3,32,0,3,"(anonymous)@21193-21195@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21193,21195
2,1,5,0,2,"factory@21198-21199@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","factory","factory ( )",21198,21199
2,1,5,0,2,"factory@21202-21203@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","factory","factory ( )",21202,21203
2,1,5,0,2,"factory@21206-21207@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","factory","factory ( )",21206,21207
3,1,15,1,3,"shouldEnableEventReplay@21210-21212@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","shouldEnableEventReplay","shouldEnableEventReplay ( injector )",21210,21212
9,2,41,0,9,"useFactory@21216-21224@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","useFactory","useFactory ( )",21216,21224
5,2,30,0,5,"(anonymous)@21235-21239@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21235,21239
12,3,83,0,16,"useValue@21228-21243@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","useValue","useValue ( )",21228,21243
4,1,14,0,4,"(anonymous)@21254-21257@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21254,21257
1,1,6,0,1,"(anonymous)@21266-21266@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21266,21266
11,4,87,0,11,"(anonymous)@21258-21268@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21258,21268
7,3,60,0,20,"(anonymous)@21250-21269@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21250,21269
5,1,26,0,24,"useFactory@21247-21270@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","useFactory","useFactory ( )",21247,21270
16,1,55,0,62,"withEventReplay@21213-21274@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","withEventReplay","withEventReplay ( )",21213,21274
3,1,13,0,3,"(anonymous)@21284-21286@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21284,21286
11,3,115,2,13,"initEventReplay@21275-21287@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","initEventReplay","initEventReplay ( eventDelegation , injector )",21275,21287
22,10,203,3,22,"collectDomEventsInfo@21288-21309@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","collectDomEventsInfo","collectDomEventsInfo ( tView , lView , eventTypesToReplay )",21288,21309
2,1,12,3,2,"invokeRegisteredReplayListeners@21310-21311@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","invokeRegisteredReplayListeners","invokeRegisteredReplayListeners ( injector , event , currentTarget )",21310,21311
8,1,44,4,8,"hydrateAndInvokeBlockListeners@21315-21322@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","hydrateAndInvokeBlockListeners","hydrateAndInvokeBlockListeners ( blockName , injector , event , currentTarget )",21315,21322
14,3,82,0,14,"(anonymous)@21324-21337@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21324,21337
3,1,12,1,16,"createReplayQueuedBlockEventsFn@21323-21338@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","createReplayQueuedBlockEventsFn","createReplayQueuedBlockEventsFn ( queue )",21323,21338
13,2,47,0,13,"enableHydrationRuntimeSupport@21342-21354@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","enableHydrationRuntimeSupport","enableHydrationRuntimeSupport ( )",21342,21354
8,2,27,0,8,"enableI18nHydrationRuntimeSupport@21355-21362@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","enableI18nHydrationRuntimeSupport","enableI18nHydrationRuntimeSupport ( )",21355,21362
5,2,65,1,5,"printHydrationStats@21363-21367@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","printHydrationStats","printHydrationStats ( injector )",21363,21367
1,1,9,0,1,"(anonymous)@21374-21374@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21374,21374
3,1,10,0,3,"(anonymous)@21373-21375@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21373,21375
1,1,5,0,1,"(anonymous)@21376-21376@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21376,21376
10,3,74,1,12,"whenStableWithTimeout@21368-21379@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","whenStableWithTimeout","whenStableWithTimeout ( appRef )",21368,21379
3,1,15,1,3,"isClientRenderModeEnabled@21381-21383@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","isClientRenderModeEnabled","isClientRenderModeEnabled ( doc )",21381,21383
6,3,45,0,6,"useFactory@21387-21392@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","useFactory","useFactory ( )",21387,21392
12,5,81,0,12,"useValue@21395-21406@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","useValue","useValue ( )",21395,21406
3,1,11,0,3,"useFactory@21411-21413@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","useFactory","useFactory ( )",21411,21413
9,4,47,0,9,"(anonymous)@21421-21429@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21421,21429
3,1,15,0,11,"(anonymous)@21420-21430@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21420,21430
1,1,2,0,1,"(anonymous)@21432-21432@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21432,21432
8,2,42,0,18,"useFactory@21416-21433@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","useFactory","useFactory ( )",21416,21433
19,1,68,0,54,"withDomHydration@21384-21437@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","withDomHydration","withDomHydration ( )",21384,21437
2,1,8,0,2,"useFactory@21441-21442@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","useFactory","useFactory ( )",21441,21442
7,2,28,0,7,"useValue@21444-21450@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","useValue","useValue ( )",21444,21450
9,1,30,0,16,"withI18nSupport@21438-21453@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","withI18nSupport","withI18nSupport ( )",21438,21453
7,1,30,0,7,"useFactory@21468-21474@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","useFactory","useFactory ( )",21468,21474
6,2,22,0,6,"(anonymous)@21478-21483@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21478,21483
4,1,19,0,9,"useFactory@21476-21484@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","useFactory","useFactory ( )",21476,21484
21,1,64,0,35,"withIncrementalHydration@21454-21488@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","withIncrementalHydration","withIncrementalHydration ( )",21454,21488
4,1,36,2,4,"logWarningOnStableTimedout@21489-21492@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","logWarningOnStableTimedout","logWarningOnStableTimedout ( time , console )",21489,21492
3,1,20,1,3,"add@21496-21498@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","add","add ( taskId )",21496,21498
3,1,14,1,3,"remove@21499-21501@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","remove","remove ( taskId )",21499,21501
3,1,13,0,3,"(anonymous)@21514-21516@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21514,21516
12,8,112,0,12,"(anonymous)@21518-21529@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21518,21529
3,1,7,0,3,"(anonymous)@21530-21532@/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","/home/alex/dev/Bachelor/bmad-vergleichsstudie/.lizard-tmp-WOSzIR/code/seed-b-frontend/.angular/cache/22.1.3/seed-b-frontend/vite/deps/core-l1vVDnYc.js","(anonymous)","(anonymous)",21530,21532
